-696.66873870,343.78850710,0.00606618,0.00968453,-0.01950459,0.99974446
-696.67146025,344.05992959,0.00591498,0.01070367,-0.02002185,0.99972475
-696.67350116,344.33101260,0.00576781,0.01150281,-0.02027823,0.99971156
-696.67562755,344.60209643,0.00557972,0.01269170,-0.02067013,0.99969022
-696.67749119,344.87384376,0.00536882,0.01350172,-0.02085354,0.99967695
-696.67901082,345.14580983,0.00513566,0.01407530,-0.02102723,0.99966663
-696.68043549,345.41877401,0.00485757,0.01411145,-0.02117735,0.99966434
-696.68168605,345.69206953,0.00492856,0.01373930,-0.02130829,0.99966639
-696.68267702,345.96569558,0.00500109,0.01318920,-0.02162086,0.99966673
-696.68391703,346.24010101,0.00477434,0.01212633,-0.02142024,0.99968562
-696.68506946,346.51472761,0.00433204,0.01078003,-0.02191280,0.99969238
-696.68638968,346.78968880,0.00381254,0.00901282,-0.02170164,0.99971660
-696.68762652,347.06442720,0.00336132,0.00771939,-0.02199581,0.99972261
-696.68886127,347.33938759,0.00298564,0.00581642,-0.02210353,0.99973431
-696.69009811,347.61412599,0.00282690,0.00428622,-0.02222925,0.99973972
-696.69150485,347.88897700,0.00270837,0.00357867,-0.02242345,0.99973849
-696.69257497,348.16326982,0.00268570,0.00322845,-0.02247800,0.99973852
-696.69330635,348.43722641,0.00277621,0.00380213,-0.02263621,0.99973268
-696.69412531,348.71096184,0.00298458,0.00458669,-0.02243868,0.99973324
-696.69477438,348.98458465,0.00341096,0.00572878,-0.02247715,0.99972512
-696.69567671,349.25854287,0.00390719,0.00706058,-0.02230821,0.99971857
-696.69648829,349.53305523,0.00439569,0.00813719,-0.02224791,0.99970971
-696.69738113,349.80801236,0.00485105,0.00908666,-0.02206128,0.99970356
-696.69809774,350.08352282,0.00542884,0.01020632,-0.02193500,0.99969256
-696.69889456,350.35958905,0.00607402,0.01077960,-0.02162937,0.99968949
-696.69985495,350.63643384,0.00663854,0.01107033,-0.02134137,0.99968891
-696.70123638,350.91394864,0.00692651,0.01100073,-0.02088734,0.99969732
-696.70278560,351.19179802,0.00714161,0.01077964,-0.02053644,0.99970548
-696.70475586,351.47031742,0.00729929,0.01002998,-0.02008582,0.99972130
-696.70715034,351.74917384,0.00732858,0.00930767,-0.01967887,0.99973617
-696.71022544,352.02836973,0.00714252,0.00868339,-0.01929560,0.99975060
-696.71321190,352.30789778,0.00694393,0.00799342,-0.01887900,0.99976571
-696.71653921,352.58754007,0.00672677,0.00735172,-0.01852678,0.99977871
-696.72003642,352.86729498,0.00665085,0.00701608,-0.01814270,0.99978867
-696.72413088,353.14716656,0.00655162,0.00688904,-0.01772480,0.99979770
-696.72831082,353.42703895,0.00648255,0.00684790,-0.01738763,0.99980436
-696.73325687,353.70725162,0.00633533,0.00704258,-0.01688838,0.99981251
-696.73837070,353.98779889,0.00614984,0.00751173,-0.01664581,0.99981432
-696.74417149,354.26801968,0.00609611,0.00803604,-0.01616850,0.99981840
-696.75005354,354.54868524,0.00618742,0.00837359,-0.01592175,0.99981903
-696.75601895,354.82957360,0.00638563,0.00892896,-0.01552883,0.99981916
-696.76198014,355.11090593,0.00647158,0.00925608,-0.01514718,0.99982149
-696.76776195,355.39312455,0.00658071,0.00948264,-0.01480717,0.99982375
-696.77353848,355.67589813,0.00667550,0.00941160,-0.01436923,0.99983018
-696.77948491,355.95878432,0.00686566,0.00941448,-0.01390965,0.99983536
-696.78568355,356.24211691,0.00704286,0.00920872,-0.01359053,0.99984043
-696.79222091,356.52578572,0.00720840,0.00883063,-0.01321206,0.99984774
-696.79892712,356.80967813,0.00734271,0.00873568,-0.01282166,0.99985268
-696.80614617,357.09357542,0.00757368,0.00859313,-0.01256721,0.99985542
-696.81353301,357.37780730,0.00770201,0.00820709,-0.01215953,0.99986272
-696.82142742,357.66259901,0.00756928,0.00786724,-0.01194999,0.99986900
-696.82974709,357.94761676,0.00731641,0.00761553,-0.01170074,0.99987578
-696.83815118,358.23274632,0.00712088,0.00717423,-0.01170870,0.99988036
-696.84723484,358.51832632,0.00704794,0.00666005,-0.01163568,0.99988528
-696.85605681,358.80445885,0.00703661,0.00646524,-0.01169727,0.99988592
-696.86453162,359.09114309,0.00684730,0.00589414,-0.01166275,0.99989117
-696.87274788,359.37804687,0.00673327,0.00557567,-0.01177848,0.99989242
-696.88079215,359.66506001,0.00686978,0.00528112,-0.01176729,0.99989322
-696.88866019,359.95262649,0.00688816,0.00486016,-0.01172506,0.99989572
-696.89653034,360.23997098,0.00694650,0.00453197,-0.01186712,0.99989518
-696.90457250,360.52720611,0.00694751,0.00414156,-0.01177598,0.99989795
-696.91253234,360.81410746,0.00707253,0.00441433,-0.01195938,0.99989373
-696.92125828,361.10134908,0.00709280,0.00425155,-0.01189134,0.99989510
-696.92998949,361.38803575,0.00716336,0.00461151,-0.01206466,0.99989093
-696.93880408,361.67494522,0.00708887,0.00490514,-0.01196385,0.99989127
-696.94778750,361.96207829,0.00695124,0.00529181,-0.01211026,0.99988850
-696.95642796,362.24931910,0.00707586,0.00548900,-0.01215529,0.99988602
-696.96490064,362.53622532,0.00724737,0.00581028,-0.01217850,0.99988269
-696.97414470,362.82291686,0.00741376,0.00627075,-0.01238977,0.99987610
-696.98313444,363.10938399,0.00750618,0.00670411,-0.01226002,0.99987419
-696.99238166,363.39574256,0.00745424,0.00719768,-0.01247719,0.99986847
-697.00154340,363.68210032,0.00750292,0.00766109,-0.01234542,0.99986629
-697.01079167,363.96834790,0.00750286,0.00832942,-0.01244122,0.99985976
-697.02003572,364.25503944,0.00732220,0.00846285,-0.01234665,0.99986115
-697.02919640,364.54150819,0.00725897,0.00896979,-0.01246810,0.99985569
-697.03809645,364.82841847,0.00752087,0.00923866,-0.01232043,0.99985313
-697.04682343,365.11554911,0.00786528,0.00970815,-0.01229568,0.99984634
-697.05545862,365.40334488,0.00803557,0.00961907,-0.01223268,0.99984662
-697.06374768,365.69158136,0.00846126,0.01004455,-0.01209729,0.99984057
-697.07203254,365.98026180,0.00891201,0.01011596,-0.01194650,0.99983775
-697.08065612,366.26927847,0.00932512,0.01006675,-0.01187180,0.99983537
-697.08944643,366.55874072,0.00945876,0.00981601,-0.01172690,0.99983832
-697.09943654,366.84788137,0.00943252,0.00968899,-0.01149352,0.99984251
-697.10959550,367.13724562,0.00942957,0.00964394,-0.01144809,0.99984350
-697.11940833,367.42705059,0.00917635,0.00922681,-0.01117097,0.99985292
-697.12921906,367.71707754,0.00907917,0.00901371,-0.01102222,0.99985741
-697.13894326,368.00721467,0.00902234,0.00882766,-0.01070462,0.99986303
-697.14849440,368.29757215,0.00917914,0.00867107,-0.01052915,0.99986484
-697.15770153,368.58814837,0.00961379,0.00809729,-0.01023563,0.99986861
-697.16690550,368.87905756,0.00993012,0.00747011,-0.00992367,0.99987355
-697.17662126,369.17008262,0.01005213,0.00697118,-0.00969270,0.99987820
-697.18667997,369.46099993,0.00988014,0.00689028,-0.00944372,0.99988285
-697.19725046,369.75203310,0.00951897,0.00698966,-0.00928564,0.99988715
-697.20799085,370.04317889,0.00925420,0.00706196,-0.00908393,0.99989098
-697.21907103,370.33454991,0.00902087,0.00741183,-0.00888937,0.99989233
-697.23082340,370.62714832,0.00899336,0.00758014,-0.00882665,0.99989187
-697.24249030,370.91974592,0.00901621,0.00791838,-0.00844434,0.99989234
-697.25389867,371.21256307,0.00912499,0.00863111,-0.00832108,0.99988649
-697.26444174,371.50648200,0.00930696,0.00912715,-0.00799321,0.99988309
-697.27524019,371.80051436,0.00927713,0.00989140,-0.00766840,0.99987864
-697.28637631,372.09499393,0.00923282,0.01022176,-0.00744847,0.99987739
-697.29793769,372.38969954,0.00907586,0.01004019,-0.00708379,0.99988332
-697.30967319,372.68407380,0.00903451,0.01008311,-0.00706976,0.99988336
-697.32149942,372.97789392,0.00908492,0.00990224,-0.00668271,0.99988737
-697.33323913,373.27182422,0.00924617,0.00957834,-0.00671988,0.99988880
-697.34557927,373.56553823,0.00901422,0.00920279,-0.00628188,0.99989729
-697.35800698,373.85903106,0.00873621,0.00911649,-0.00616958,0.99990125
-697.37052228,374.15230273,0.00856004,0.00897623,-0.00579682,0.99990627
-697.38312200,374.44568619,0.00849807,0.00860645,-0.00557520,0.99991131
-697.39572171,374.73906966,0.00862065,0.00854836,-0.00533229,0.99991208
-697.40866543,375.03223440,0.00853829,0.00845519,-0.00499133,0.99991534
-697.42169462,375.32539994,0.00846678,0.00822397,-0.00488080,0.99991843
-697.43463834,375.61856468,0.00830996,0.00824115,-0.00446717,0.99992153
-697.44758416,375.91150743,0.00836647,0.00825996,-0.00427981,0.99992173
-697.46061546,376.20445100,0.00854255,0.00817537,-0.00396808,0.99992222
-697.47398865,376.49739781,0.00850055,0.00803912,-0.00372111,0.99992463
-697.48753384,376.79023526,0.00833241,0.00808911,-0.00349518,0.99992646
-697.50124893,377.08318532,0.00826514,0.00780781,-0.00319585,0.99993025
-697.51531223,377.37547269,0.00807865,0.00797793,-0.00300476,0.99993103
-697.52962985,377.66798447,0.00781249,0.00779839,-0.00272526,0.99993536
-697.54403927,377.95983112,0.00772771,0.00789613,-0.00259436,0.99993560
-697.55845185,378.25134480,0.00762746,0.00776278,-0.00234457,0.99993803
-697.57295201,378.54263731,0.00755437,0.00809124,-0.00230647,0.99993607
-697.58753659,378.83404163,0.00740135,0.00790765,-0.00216139,0.99993901
-697.60238180,379.12500441,0.00722695,0.00826119,-0.00220704,0.99993732
-697.61756470,379.41641441,0.00708710,0.00853943,-0.00221484,0.99993597
-697.63283517,379.70760324,0.00685939,0.00900868,-0.00224908,0.99993336
-697.64767406,379.99923197,0.00667258,0.00908700,-0.00241340,0.99993354
-697.66234305,380.29074809,0.00657811,0.00914480,-0.00240141,0.99993367
-697.67683687,380.58270654,0.00642449,0.00907294,-0.00251404,0.99993504
-697.69124627,380.87455320,0.00630077,0.00898793,-0.00256438,0.99993647
-697.70522936,381.16628480,0.00631231,0.00868284,-0.00265357,0.99993886
-697.71912802,381.45790460,0.00630333,0.00837365,-0.00268856,0.99994146
-697.73285468,381.74963377,0.00618956,0.00795624,-0.00272304,0.99994549
-697.74735166,382.04125925,0.00607706,0.00766897,-0.00281791,0.99994816
-697.76176316,382.33288393,0.00597637,0.00738781,-0.00289197,0.99995067
-697.77617783,382.62417563,0.00587977,0.00711715,-0.00305217,0.99995273
-697.79059249,382.91546733,0.00577624,0.00689905,-0.00321117,0.99995436
-697.80483726,383.20664642,0.00566521,0.00671804,-0.00336288,0.99995573
-697.81899656,383.49782469,0.00563117,0.00677962,-0.00354798,0.99995487
-697.83298595,383.78889035,0.00559326,0.00681195,-0.00369090,0.99995434
-697.84697535,384.07995601,0.00550806,0.00691063,-0.00389834,0.99995335
-697.86097107,384.37035573,0.00527754,0.00693248,-0.00409634,0.99995365
-697.87496679,384.66075545,0.00505270,0.00709498,-0.00437706,0.99995249
-697.88862061,384.95115192,0.00493732,0.00716725,-0.00462707,0.99995142
-697.90218791,385.24165857,0.00486802,0.00719769,-0.00491270,0.99995018
-697.91532888,385.53205017,0.00487779,0.00735600,-0.00525299,0.99994725
-697.92821238,385.82255032,0.00491578,0.00747157,-0.00550581,0.99994485
-697.94143356,386.11349768,0.00508568,0.00771745,-0.00583927,0.99994024
-697.95456926,386.40444424,0.00511701,0.00770118,-0.00615390,0.99993832
-697.96753295,386.69550015,0.00494934,0.00772702,-0.00649670,0.99993679
-697.98041117,386.98655526,0.00485156,0.00777035,-0.00687210,0.99993443
-697.99311844,387.27760874,0.00486581,0.00769924,-0.00729034,0.99993195
-698.00471772,387.56831870,0.00495795,0.00765085,-0.00774427,0.99992845
-698.01606056,387.85902622,0.00503326,0.00757890,-0.00812046,0.99992564
-698.02731688,388.14984392,0.00527899,0.00762427,-0.00862651,0.99991979
-698.03814583,388.44065756,0.00566484,0.00759403,-0.00897127,0.99991487
-698.04880383,388.73146957,0.00577374,0.00748903,-0.00941346,0.99991098
-698.05963066,389.02250519,0.00572253,0.00750114,-0.00983360,0.99990714
-698.07028866,389.31331721,0.00575468,0.00781185,-0.01035949,0.99989927
-698.08086013,389.60423940,0.00568475,0.00796715,-0.01079272,0.99989386
-698.09100528,389.89504655,0.00568389,0.00822956,-0.01143654,0.99988458
-698.10089189,390.18607324,0.00569398,0.00830243,-0.01188695,0.99987867
-698.11043662,390.47709668,0.00573355,0.00842423,-0.01255083,0.99986931
-698.11938302,390.76811444,0.00576486,0.00814468,-0.01319397,0.99986317
-698.12797909,391.06001687,0.00580739,0.00801782,-0.01377252,0.99985614
-698.13606442,391.35169245,0.00595556,0.00803111,-0.01457265,0.99984382
-698.14389333,391.64336560,0.00619567,0.00805305,-0.01516111,0.99983344
-698.15112604,391.93481108,0.00630695,0.00788963,-0.01600438,0.99982090
-698.15793137,392.22625251,0.00621861,0.00771254,-0.01657602,0.99981352
-698.16388407,392.51746383,0.00624898,0.00756134,-0.01734021,0.99980153
-698.16958245,392.80845073,0.00619902,0.00759745,-0.01804288,0.99978913
-698.17485031,393.09976655,0.00614203,0.00732031,-0.01864571,0.99978049
-698.17977521,393.39119011,0.00602456,0.00687505,-0.01947313,0.99976859
-698.18427380,393.68249861,0.00588269,0.00664513,-0.01993127,0.99976196
-698.18809070,393.97357865,0.00604032,0.00628253,-0.02075808,0.99974654
-698.19156465,394.26476642,0.00613567,0.00536229,-0.02118427,0.99974238
-698.19486871,394.55584158,0.00641287,0.00480378,-0.02198020,0.99972630
-698.19800393,394.84669313,0.00647422,0.00423442,-0.02250785,0.99971674
-698.20122778,395.13721253,0.00635495,0.00394507,-0.02329986,0.99970054
-698.20419732,395.42750751,0.00615245,0.00344722,-0.02402790,0.99968641
-698.20734519,395.71702718,0.00573485,0.00385501,-0.02471142,0.99967074
-698.21015433,396.00621062,0.00535638,0.00426012,-0.02554168,0.99965033
-698.21236936,396.29494443,0.00506164,0.00483927,-0.02626335,0.99963053
-698.21365262,396.58278137,0.00508044,0.00590711,-0.02698063,0.99960559
-698.21425525,396.87027885,0.00527746,0.00639151,-0.02765884,0.99958306
-698.21358104,397.15720919,0.00548985,0.00706861,-0.02837474,0.99955729
-698.21197084,397.44368664,0.00560562,0.00761844,-0.02904198,0.99953344
-698.21010632,397.72993967,0.00576381,0.00802199,-0.02977088,0.99950794
-698.20798433,398.01630126,0.00592461,0.00791750,-0.03067867,0.99948038
-698.20586445,398.30244086,0.00592156,0.00778965,-0.03153849,0.99945464
-698.20382898,398.58869227,0.00562602,0.00761107,-0.03252518,0.99942610
-698.20136826,398.87471764,0.00522994,0.00690053,-0.03353229,0.99940013
-698.19848333,399.16040597,0.00495351,0.00661817,-0.03458346,0.99936762
-698.19500114,399.44597764,0.00461057,0.00616123,-0.03561166,0.99933608
-698.19075389,399.73109803,0.00426282,0.00581480,-0.03674492,0.99929867
-698.18557171,400.01565453,0.00417351,0.00546403,-0.03783235,0.99926045
-698.17936806,400.29975734,0.00436392,0.00549847,-0.03888872,0.99921889
-698.17197516,400.58307183,0.00455348,0.00550863,-0.04003689,0.99917264
-698.16407152,400.86615948,0.00461093,0.00542705,-0.04122487,0.99912451
-698.15548726,401.14890765,0.00465395,0.00552590,-0.04234648,0.99907686
-698.14639226,401.43142898,0.00473214,0.00558189,-0.04351452,0.99902599
-698.13644885,401.71327624,0.00491763,0.00554683,-0.04478965,0.99896894
-698.12556734,401.99489259,0.00495277,0.00555416,-0.04587573,0.99891944
-698.11443467,402.27595154,0.00488747,0.00608076,-0.04716653,0.99885657
-698.10261822,402.55700400,0.00490114,0.00619347,-0.04831070,0.99880113
-698.09011798,402.83804997,0.00482010,0.00625830,-0.04945301,0.99874521
-698.07702153,403.11886827,0.00479551,0.00649275,-0.05069561,0.99868153
-698.06332571,403.39979188,0.00488745,0.00648209,-0.05178969,0.99862502
-698.04886379,403.68037521,0.00498764,0.00647249,-0.05306000,0.99855789
-698.03380355,403.96095286,0.00504695,0.00641478,-0.05422492,0.99849539
-698.01840353,404.24130527,0.00516145,0.00637838,-0.05539870,0.99843060
-698.00249172,404.52154183,0.00512257,0.00615473,-0.05664651,0.99836218
-697.98598371,404.80155071,0.00493678,0.00592888,-0.05773611,0.99830207
-697.96905043,405.08133356,0.00471173,0.00590891,-0.05886317,0.99823745
-697.95152095,405.36088874,0.00447776,0.00583080,-0.06001188,0.99817059
-697.93331084,405.64010446,0.00439653,0.00598846,-0.06112481,0.99810248
-697.91433041,405.91942386,0.00434962,0.00572500,-0.06208579,0.99804492
-697.89432325,406.19884450,0.00449640,0.00590239,-0.06313864,0.99797718
-697.87346346,406.47803505,0.00474507,0.00581044,-0.06395465,0.99792461
-697.85158009,406.75699386,0.00501793,0.00589184,-0.06477787,0.99786970
-697.82918493,407.03583682,0.00515925,0.00586800,-0.06543522,0.99782623
-697.80679400,407.31423581,0.00507237,0.00609306,-0.06599331,0.99778857
-697.78414664,407.59263237,0.00507412,0.00619845,-0.06657541,0.99774924
-697.76106770,407.87146884,0.00518718,0.00630191,-0.06694171,0.99772350
-697.73756139,408.15030124,0.00547108,0.00626208,-0.06738639,0.99769230
-697.71371530,408.42890841,0.00589615,0.00618093,-0.06762975,0.99767392
-697.68969826,408.70751396,0.00642586,0.00627215,-0.06791002,0.99765104
-697.66559575,408.98611870,0.00664762,0.00618960,-0.06804025,0.99764123
-697.64157977,409.26461325,0.00671531,0.00627607,-0.06813992,0.99763343
-697.61790674,409.54300007,0.00675652,0.00620247,-0.06815875,0.99763233
-697.59474444,409.82161374,0.00652000,0.00620473,-0.06813676,0.99763539
-697.57183857,410.10022984,0.00628549,0.00603206,-0.06817676,0.99763522
-697.54919122,410.37862641,0.00604287,0.00623480,-0.06804548,0.99764444
-697.52543483,410.65679043,0.00592041,0.00625674,-0.06794352,0.99765198
-697.50142202,410.93495202,0.00598479,0.00633865,-0.06774729,0.99766443
-697.47689426,411.21333071,0.00608868,0.00625149,-0.06738092,0.99768916
-697.45219134,411.49215175,0.00628607,0.00619512,-0.06711656,0.99770611
-697.42842546,411.77131469,0.00644119,0.00617420,-0.06661412,0.99773892
-697.40499938,412.05070286,0.00657276,0.00609670,-0.06629978,0.99775947
-697.38182866,412.33020445,0.00668783,0.00591532,-0.06588048,0.99778758
-697.35899878,412.60982029,0.00676800,0.00604478,-0.06541622,0.99781680
-697.33625227,412.88965892,0.00682791,0.00628838,-0.06502731,0.99784031
-697.31384555,413.16972277,0.00676013,0.00614415,-0.06452864,0.99787404
-697.29203503,413.45001430,0.00665138,0.00634161,-0.06412286,0.99789970
-697.27073630,413.73042168,0.00643917,0.00655408,-0.06363505,0.99793094
-697.24977842,414.01094331,0.00621325,0.00688225,-0.06317755,0.99795923
-697.22907590,414.29157836,0.00597929,0.00719711,-0.06273272,0.99798650
-697.20845781,414.57232521,0.00592816,0.00773416,-0.06221879,0.99801496
-697.18800750,414.85340666,0.00600908,0.00812287,-0.06176461,0.99803960
-697.16755403,415.13482108,0.00604837,0.00822684,-0.06127738,0.99806854
-697.14718181,415.41668028,0.00620113,0.00809107,-0.06078102,0.99809907
-697.12724540,415.69765561,0.00645085,0.00788455,-0.06027457,0.99812985
-697.10739130,415.97896473,0.00652985,0.00752733,-0.05975039,0.99816361
-697.08813552,416.26027953,0.00644966,0.00751368,-0.05940333,0.99818495
