-698.08571353,566.54271642,0.00635129,0.00870479,-0.01894385,0.99976248
-698.08483190,566.77048150,0.00651448,0.00859298,-0.01897661,0.99976178
-698.08532397,566.97062045,0.00662680,0.00844083,-0.01905513,0.99976084
-698.08377333,567.19682516,0.00656573,0.00856101,-0.01913232,0.99975875
-698.08418432,567.42349250,0.00644827,0.00855477,-0.01920824,0.99975811
-698.08442753,567.64982525,0.00663533,0.00832431,-0.01926043,0.99975783
-698.08348258,567.87525871,0.00670479,0.00853558,-0.01925084,0.99975577
-698.08330265,568.10114344,0.00648222,0.00886864,-0.01937136,0.99975201
-698.08174251,568.32834706,0.00643153,0.00884372,-0.01951572,0.99974975
-698.08052849,568.55510997,0.00595587,0.00873042,-0.01952234,0.99975356
-698.07906331,568.78131549,0.00591866,0.00870698,-0.01954988,0.99975345
-698.07795690,569.00574841,0.00597967,0.00868619,-0.01965327,0.99975124
-698.07797006,569.22930396,0.00601255,0.00878561,-0.01981506,0.99974698
-698.07844959,569.44875691,0.00604575,0.00923265,-0.01996577,0.99973975
-698.07782959,569.66697841,0.00597446,0.00944713,-0.01996226,0.99973825
-698.07634854,569.88585774,0.00589065,0.00934363,-0.01998740,0.99973922
-698.07574856,570.10197041,0.00587701,0.00943682,-0.02009374,0.99973629
-698.07413453,570.31685244,0.00612377,0.00976146,-0.02017287,0.99973010
-698.07328131,570.53262972,0.00619438,0.00960183,-0.02020316,0.99973060
-698.07467988,570.74532035,0.00595664,0.00924650,-0.02029890,0.99973345
-698.07546855,570.95922621,0.00586322,0.00922325,-0.02041187,0.99973192
-698.07462481,571.17400456,0.00572226,0.00935614,-0.02050221,0.99972965
-698.07464423,571.38790311,0.00553161,0.00943058,-0.02059074,0.99972821
-698.07448849,571.60224400,0.00549824,0.00911640,-0.02065036,0.99973007
-698.07503445,571.81470454,0.00537099,0.00914869,-0.02071532,0.99972913
-698.07832816,572.02585917,0.00535180,0.00920119,-0.02079387,0.99972712
-698.08043792,572.23567055,0.00550721,0.00896750,-0.02087313,0.99972675
-698.08015763,572.44512622,0.00552097,0.00889677,-0.02095388,0.99972561
-698.08162157,572.65093544,0.00541291,0.00867079,-0.02108577,0.99972542
-698.08275417,572.85563151,0.00547015,0.00840384,-0.02112344,0.99972659
-698.08242743,573.06097971,0.00534151,0.00837900,-0.02122869,0.99972526
-698.08519559,573.26447031,0.00512393,0.00859183,-0.02139527,0.99972105
-698.08650335,573.46872403,0.00504472,0.00846796,-0.02150449,0.99972016
-698.08463916,573.67394663,0.00498281,0.00821170,-0.02151382,0.99972241
-698.08323291,573.87595456,0.00464516,0.00814499,-0.02161270,0.99972245
-698.08054880,574.07750634,0.00452918,0.00833049,-0.02173695,0.99971876
-698.07649397,574.27937811,0.00459980,0.00829401,-0.02172440,0.99971901
-698.07346376,574.48137061,0.00472363,0.00814550,-0.02178879,0.99971825
-698.07136951,574.68381600,0.00485030,0.00813749,-0.02194925,0.99971420
-698.06732417,574.88468885,0.00487948,0.00816097,-0.02203057,0.99971208
-698.06379273,575.08545558,0.00478930,0.00816331,-0.02206382,0.99971176
-698.05954072,575.30808261,0.00474872,0.00822310,-0.02219719,0.99970852
-698.05437699,575.52770395,0.00479736,0.00843657,-0.02230546,0.99970409
-698.05290965,575.74514040,0.00478918,0.00856048,-0.02237139,0.99970161
-698.05136843,575.96135513,0.00480276,0.00885320,-0.02248920,0.99969635
-698.04855040,576.17700274,0.00485904,0.00918255,-0.02258707,0.99969090
-698.04513407,576.39264466,0.00502934,0.00927538,-0.02266103,0.99968753
-698.04172618,576.60739865,0.00497891,0.00958227,-0.02283232,0.99968099
-698.04053317,576.82295069,0.00501729,0.00966466,-0.02288403,0.99967882
-698.03993530,577.03884139,0.00502603,0.00966333,-0.02291210,0.99967815
-698.03855764,577.25583468,0.00520470,0.00993433,-0.02310900,0.99967004
-698.03821092,577.47228277,0.00507154,0.00981105,-0.02327805,0.99966802
-698.03779138,577.68739816,0.00460299,0.01001940,-0.02329621,0.99966780
-698.03626913,577.90161506,0.00456192,0.01028076,-0.02333278,0.99966448
-698.03540747,578.11828026,0.00460588,0.01007870,-0.02344441,0.99966373
-698.03368054,578.33604724,0.00469528,0.00990414,-0.02354058,0.99966279
-698.03143129,578.55480827,0.00502167,0.00998528,-0.02358568,0.99965934
-698.02932557,578.77645668,0.00528940,0.00949246,-0.02366409,0.99966091
-698.02736760,579.00054851,0.00552417,0.00910454,-0.02381140,0.99965975
-698.02734682,579.20068259,0.00546703,0.00906746,-0.02389266,0.99965846
-698.02697467,579.40181234,0.00550193,0.00890311,-0.02398115,0.99965762
-698.02735910,579.60428128,0.00553607,0.00849820,-0.02407293,0.99965876
-698.02714840,579.80641157,0.00560916,0.00838695,-0.02415947,0.99965720
-698.02719517,580.00843331,0.00554305,0.00879347,-0.02428636,0.99965100
-698.02971640,580.21092255,0.00551555,0.00874492,-0.02441932,0.99964834
-698.03154542,580.41429322,0.00540215,0.00838690,-0.02445660,0.99965112
-698.03250707,580.61898767,0.00543530,0.00849024,-0.02452935,0.99964828
-698.03528050,580.82192331,0.00530709,0.00875191,-0.02463392,0.99964414
-698.03753266,581.02574201,0.00481209,0.00899711,-0.02475200,0.99964155
-698.03660655,581.23119552,0.00460216,0.00922915,-0.02468553,0.99964207
-698.03508741,581.43608840,0.00480827,0.00920776,-0.02464388,0.99964232
-698.03287922,581.64152973,0.00503488,0.00905167,-0.02474177,0.99964022
-698.03191831,581.85064594,0.00525599,0.00914505,-0.02487867,0.99963483
-698.03402279,582.06101227,0.00532106,0.00944875,-0.02483170,0.99963283
-698.03482621,582.27336426,0.00563485,0.00943825,-0.02477967,0.99963250
-698.03356987,582.48658469,0.00594353,0.00938860,-0.02486883,0.99962897
-698.03393117,582.70048649,0.00604592,0.00925326,-0.02499903,0.99962637
-698.03403921,582.91405288,0.00606563,0.00910835,-0.02497794,0.99962810
-698.03233759,583.12915609,0.00601870,0.00918118,-0.02495341,0.99962834
-698.03283503,583.34672221,0.00580806,0.00925461,-0.02501429,0.99962738
-698.03487097,583.56430294,0.00527496,0.00896343,-0.02509492,0.99963097
-698.03545388,583.78186987,0.00481250,0.00878519,-0.02504700,0.99963609
-698.03671636,583.99988725,0.00432493,0.00914462,-0.02489055,0.99963900
-698.03589482,584.22132586,0.00447608,0.00955241,-0.02478953,0.99963703
-698.03454463,584.44442446,0.00474688,0.00974778,-0.02478343,0.99963405
-698.03546317,584.67165164,0.00477114,0.01001771,-0.02479326,0.99963102
-698.03534866,584.89964601,0.00502023,0.01020155,-0.02469861,0.99963028
-698.03378746,585.12696063,0.00502093,0.01008392,-0.02460965,0.99963367
-698.03400517,585.32898399,0.00484788,0.01018925,-0.02459882,0.99963372
-698.03244397,585.55629861,0.00487282,0.01043704,-0.02463458,0.99963016
-698.03037081,585.75652419,0.00464963,0.01045882,-0.02456884,0.99963262
-698.02863848,585.95686402,0.00447844,0.01030889,-0.02447202,0.99963733
-698.02826948,586.15766080,0.00449468,0.01052607,-0.02446750,0.99963510
-698.02813897,586.36034685,0.00438459,0.01047689,-0.02443167,0.99963699
-698.02665041,586.56202100,0.00414870,0.01041678,-0.02439399,0.99963954
-698.02507426,586.76391632,0.00386747,0.01049266,-0.02439028,0.99963997
-698.02086747,586.96378863,0.00377522,0.01040912,-0.02432258,0.99964284
-698.01664504,587.19229898,0.00395832,0.01031236,-0.02426722,0.99964448
-698.01524195,587.39397394,0.00396781,0.01016911,-0.02426186,0.99964604
-698.01459228,587.59732107,0.00422245,0.00980237,-0.02425819,0.99964875
-698.01394156,587.80077918,0.00395800,0.00941065,-0.02426380,0.99965346
-698.01362218,588.00535046,0.00364285,0.00936647,-0.02420770,0.99965643
-698.01237632,588.20846992,0.00352447,0.00961015,-0.02413080,0.99965640
-698.01078330,588.41214109,0.00352364,0.00942745,-0.02403232,0.99966052
-698.00926416,588.61703397,0.00350217,0.00899086,-0.02403088,0.99966465
-698.00792017,588.82148451,0.00356394,0.00878172,-0.02406181,0.99966555
-698.00690964,589.02682622,0.00348248,0.00886082,-0.02402283,0.99966608
-698.00697860,589.23550821,0.00344479,0.00859932,-0.02397378,0.99966967
-698.00603561,589.44273758,0.00354487,0.00818483,-0.02397043,0.99967288
-698.00432127,589.65018162,0.00384614,0.00780084,-0.02401915,0.99967366
-698.00292878,589.85973773,0.00398020,0.00753915,-0.02399382,0.99967576
-698.00181063,590.06740944,0.00437957,0.00780924,-0.02397241,0.99967253
-698.00146383,590.27486647,0.00476810,0.00808131,-0.02390715,0.99967015
-698.00435758,590.48313130,0.00455901,0.00804590,-0.02388130,0.99967203
-698.00625097,590.68872260,0.00417856,0.00793507,-0.02385082,0.99967530
-698.00745216,590.89519533,0.00392057,0.00787315,-0.02372858,0.99967975
-698.00821544,591.10277391,0.00358966,0.00797910,-0.02356034,0.99968413
-698.00822951,591.30823636,0.00354149,0.00798254,-0.02346949,0.99968641
-698.00858863,591.51336909,0.00357268,0.00784402,-0.02339635,0.99968911
-698.01020768,591.72084480,0.00354632,0.00801553,-0.02329019,0.99969032
-698.01066282,591.92486843,0.00357793,0.00805283,-0.02313562,0.99969350
-698.01086787,592.12822368,0.00376065,0.00799121,-0.02296347,0.99969729
-698.01123015,592.33302343,0.00380224,0.00835840,-0.02280805,0.99969769
-698.01085798,592.53415318,0.00407621,0.00862876,-0.02266936,0.99969747
-698.01015025,592.73461374,0.00455458,0.00834328,-0.02246197,0.99970251
-698.00996503,592.96105343,0.00467646,0.00825313,-0.02232767,0.99970570
-698.00825397,593.18614662,0.00450529,0.00832104,-0.02230902,0.99970634
-698.00748416,593.41113775,0.00496658,0.00877582,-0.02221243,0.99970242
-698.00662465,593.63657202,0.00497105,0.00911078,-0.02211147,0.99970164
-698.00687101,593.86257181,0.00489502,0.00864602,-0.02207728,0.99970690
-698.00772093,594.08802233,0.00458219,0.00832119,-0.02199827,0.99971288
-698.00865950,594.31314069,0.00415339,0.00823979,-0.02182293,0.99971927
-698.00935008,594.53736869,0.00409725,0.00829592,-0.02172070,0.99972126
-698.00927880,594.76081244,0.00420323,0.00816873,-0.02168763,0.99972259
-698.00878437,594.98380817,0.00454964,0.00786853,-0.02160531,0.99972526
-698.00735714,595.20601804,0.00465737,0.00800839,-0.02156975,0.99972442
-698.00559014,595.42800267,0.00493628,0.00808050,-0.02154884,0.99972295
-698.00510098,595.65044345,0.00493982,0.00818296,-0.02165029,0.99971991
-698.00666315,595.87290372,0.00417241,0.00783817,-0.02172765,0.99972449
-698.00883733,596.09392679,0.00318685,0.00687229,-0.02158329,0.99973835
-698.01274203,596.31274629,0.00197781,0.00610696,-0.02144327,0.99974946
-698.01562950,596.53066812,0.00167785,0.00640050,-0.02141431,0.99974879
-698.01527433,596.74800414,0.00246964,0.00720539,-0.02133956,0.99974327
-698.01297861,596.96265770,0.00443026,0.00866902,-0.02131157,0.99972548
-698.01008038,597.17774955,0.00646556,0.00979869,-0.02143403,0.99970134
-698.01041214,597.39475909,0.00698361,0.00981600,-0.02159973,0.99969412
-698.01348215,597.61146164,0.00671439,0.00919800,-0.02154980,0.99970292
-698.01672205,597.82827682,0.00556591,0.00893487,-0.02141182,0.99971532
-698.01886664,598.04341657,0.00480683,0.00884185,-0.02135209,0.99972136
-698.02008370,598.25721550,0.00444475,0.00890019,-0.02120963,0.99972555
-698.02155928,598.47079489,0.00401996,0.00949017,-0.02124083,0.99972126
-698.02430533,598.68560736,0.00349171,0.01024122,-0.02132839,0.99971397
-698.02646995,598.89863829,0.00257120,0.01109902,-0.02131154,0.99970797
-698.02675314,599.11176234,0.00226359,0.01161442,-0.02117896,0.99970567
-698.02455133,599.32552880,0.00275613,0.01106781,-0.02082523,0.99971807
-698.01938965,599.53593711,0.00404705,0.00943017,-0.02070057,0.99973305
-698.01458250,599.74501678,0.00556377,0.00801898,-0.02071692,0.99973774
-698.01252732,599.95234659,0.00624179,0.00782395,-0.02071232,0.99973538
-698.01231766,600.15436589,0.00632041,0.00844470,-0.02075354,0.99972898
-698.01365702,600.35528990,0.00552686,0.00915563,-0.02068431,0.99972886
-698.01540899,600.55777185,0.00481058,0.00965420,-0.02053284,0.99973099
-698.01504631,600.75790269,0.00474311,0.00957497,-0.02044488,0.99973388
-698.01453501,600.98267427,0.00486527,0.00927505,-0.02041828,0.99973666
-698.01411761,601.20655874,0.00518876,0.00930730,-0.02045145,0.99973406
-698.01490737,601.42934467,0.00534604,0.00912609,-0.02044607,0.99973501
-698.01707205,601.65136667,0.00505012,0.00860745,-0.02046200,0.99974082
-698.01907738,601.87216613,0.00482882,0.00865205,-0.02055423,0.99973964
-698.02048864,602.09251596,0.00471477,0.00861552,-0.02063606,0.99973881
-698.02002162,602.31262593,0.00476246,0.00824885,-0.02066141,0.99974116
-698.01724688,602.53271398,0.00490557,0.00834384,-0.02067802,0.99973933
-698.01471906,602.75380339,0.00505413,0.00818282,-0.02066155,0.99974027
-698.01193482,602.97489036,0.00516184,0.00786489,-0.02069045,0.99974167
-698.01087161,603.19477267,0.00523504,0.00771992,-0.02077632,0.99974064
-698.01083723,603.41433175,0.00514524,0.00762819,-0.02079018,0.99974152
-698.01081022,603.63311390,0.00514363,0.00715130,-0.02075595,0.99974576
-698.01096787,603.85045479,0.00504291,0.00706295,-0.02084129,0.99974513
-698.01198340,604.06747083,0.00495519,0.00736315,-0.02098497,0.99974040
-698.01180759,604.28392055,0.00515344,0.00724535,-0.02100939,0.99973974
-698.01001310,604.49979989,0.00500602,0.00744775,-0.02105821,0.99973798
-698.00991961,604.71658339,0.00521245,0.00782162,-0.02113051,0.99973254
-698.01137620,604.93216062,0.00540441,0.00777156,-0.02112979,0.99973193
-698.01318416,605.14674217,0.00552916,0.00780931,-0.02124793,0.99972845
-698.01534351,605.36032806,0.00556881,0.00799215,-0.02140612,0.99972341
-698.01784263,605.57413918,0.00557356,0.00796262,-0.02139101,0.99972394
-698.01958199,605.78694407,0.00566161,0.00798588,-0.02145832,0.99972182
-698.01937871,605.99728849,0.00572145,0.00799516,-0.02153683,0.99971971
-698.01842095,606.20607173,0.00568708,0.00826353,-0.02152344,0.99971802
-698.01704426,606.41396299,0.00556844,0.00839469,-0.02141464,0.99971993
-698.01533202,606.62118505,0.00543531,0.00855135,-0.02136229,0.99972045
-698.01106195,606.82771681,0.00558528,0.00897586,-0.02124676,0.99971837
-698.00644789,607.03446731,0.00573047,0.00901864,-0.02100238,0.99972232
-698.00440958,607.24002126,0.00557829,0.00928255,-0.02087835,0.99972337
-698.00297062,607.44546991,0.00540698,0.00953398,-0.02072101,0.99972522
-697.99981906,607.65123529,0.00550646,0.00916244,-0.02051821,0.99973233
-697.99667173,607.85655671,0.00561626,0.00911633,-0.02049000,0.99973272
-697.99445930,608.06244202,0.00578993,0.00939100,-0.02054952,0.99972797
-697.99206856,608.26910263,0.00591690,0.00938667,-0.02050222,0.99972823
-697.99036475,608.47543677,0.00608454,0.00947820,-0.02042634,0.99972792
-697.98874852,608.68154974,0.00617980,0.00972465,-0.02045262,0.99972443
-697.98832783,608.88778507,0.00598670,0.00977517,-0.02044100,0.99972535
-697.98585478,609.09411190,0.00574807,0.00981202,-0.02035386,0.99972816
-697.98295120,609.30076765,0.00587815,0.00986994,-0.02034496,0.99972702
-697.98147850,609.50976800,0.00586165,0.00982532,-0.02033456,0.99972777
-697.98241271,609.71734821,0.00581614,0.00985958,-0.02036527,0.99972707
-697.98436941,609.92527114,0.00542833,0.00968201,-0.02044552,0.99972935
-697.98589453,610.13363396,0.00534669,0.00962057,-0.02055990,0.99972804
-697.98673483,610.34210129,0.00546225,0.00966509,-0.02067769,0.99972455
-697.98801408,610.54935177,0.00541848,0.00969035,-0.02080135,0.99972198
-697.98974284,610.75427552,0.00518685,0.01014829,-0.02089164,0.99971678
-697.99086697,610.95985952,0.00533432,0.00998957,-0.02091589,0.99971710
-697.99207973,611.16511136,0.00532334,0.00980306,-0.02095639,0.99971816
-697.99259923,611.37135562,0.00542488,0.00992417,-0.02110742,0.99971324
-697.99285177,611.57870736,0.00516747,0.00970975,-0.02116835,0.99971542
-697.99327420,611.78617170,0.00483035,0.00965762,-0.02121880,0.99971654
-697.99293055,611.99329577,0.00478691,0.00963326,-0.02127876,0.99971571
-697.99103260,612.20207008,0.00488169,0.00945622,-0.02138438,0.99971469
-697.98880330,612.40973124,0.00498529,0.00937559,-0.02157495,0.99971084
-697.98631970,612.61716798,0.00519953,0.00928132,-0.02160104,0.99971007
-697.98356071,612.82660012,0.00520447,0.00910506,-0.02162527,0.99971114
-697.98252485,613.03460562,0.00526207,0.00920836,-0.02171875,0.99970786
-697.98398348,613.24096980,0.00530665,0.00908569,-0.02185204,0.99970585
-697.98381920,613.44720757,0.00545432,0.00876432,-0.02186783,0.99970757
-697.98297960,613.65255091,0.00549922,0.00867107,-0.02191575,0.99970709
-697.98189412,613.85678191,0.00526104,0.00873496,-0.02207990,0.99970421
-697.98020085,614.06200615,0.00519910,0.00894585,-0.02218329,0.99970038
-697.97832187,614.26878263,0.00492885,0.00884303,-0.02224388,0.99970131
-697.97693780,614.47745082,0.00500594,0.00857672,-0.02235635,0.99970074
-697.97502719,614.68755703,0.00506563,0.00828674,-0.02237156,0.99970255
-697.97482707,614.89756848,0.00506390,0.00841182,-0.02237011,0.99970154
-697.97368254,615.10801496,0.00531817,0.00858090,-0.02242506,0.99969756
-697.97226156,615.32056783,0.00544940,0.00842987,-0.02243496,0.99969791
-697.97057362,615.53422817,0.00535790,0.00856618,-0.02248831,0.99969605
-697.96723958,615.75020388,0.00564918,0.00867427,-0.02246889,0.99969395
-697.96346026,615.96806238,0.00572541,0.00855594,-0.02239548,0.99969618
-697.95941609,616.18680637,0.00582374,0.00884183,-0.02239083,0.99969323
-697.95511867,616.40521495,0.00574682,0.00908297,-0.02241587,0.99969095
-697.95199992,616.62552174,0.00568069,0.00893796,-0.02231656,0.99969486
-697.94852980,616.84682420,0.00567446,0.00889638,-0.02217135,0.99969850
-697.94487819,617.06923494,0.00603236,0.00899145,-0.02209212,0.99969731
-697.94225013,617.29187741,0.00605803,0.00951905,-0.02199776,0.99969435
-697.93995024,617.51596600,0.00618782,0.00972062,-0.02193465,0.99969300
-697.93799013,617.74027982,0.00592733,0.00956999,-0.02181234,0.99969871
-697.93820465,617.94263617,0.00577460,0.00934121,-0.02173171,0.99970352
-697.93807095,618.14565520,0.00578685,0.00921119,-0.02168417,0.99970569
-697.93828336,618.34823353,0.00582940,0.00940062,-0.02162857,0.99970488
-697.93635265,618.55145749,0.00577771,0.00941250,-0.02158166,0.99970608
-697.93329922,618.75589180,0.00573804,0.00941649,-0.02155581,0.99970683
-697.93006535,618.96132341,0.00574285,0.00950272,-0.02150032,0.99970718
-697.92927958,619.16999728,0.00588977,0.00942480,-0.02145533,0.99970803
-697.92746815,619.37866142,0.00596240,0.00957765,-0.02139037,0.99970754
-697.92522198,619.58809843,0.00612579,0.00983477,-0.02138237,0.99970423
-697.92313937,619.79831400,0.00611000,0.00978351,-0.02131146,0.99970634
-697.92147990,620.00897759,0.00608551,0.00982547,-0.02132394,0.99970581
-697.92041346,620.22020182,0.00594848,0.00995354,-0.02130077,0.99970587
-697.92086442,620.43366048,0.00569650,0.00991496,-0.02128654,0.99970802
-697.92062422,620.64788959,0.00549394,0.00984050,-0.02123866,0.99971091
-697.92011601,620.86333714,0.00541135,0.00998992,-0.02111610,0.99971247
